(0-0),(0-1),(0-2),(0-3),(0-4),(0-5),(1-0),(1-1),(1-2),(1-3),(1-4),(1-5),(2-0),(2-1),(2-2),(2-3),(2-4),(2-5),(3-0),(3-1),(3-2),(3-3),(3-4),(3-5),(4-0),(4-1),(4-2),(4-3),(4-4),(4-5),(5-0),(5-1),(5-2),(5-3),(5-4),(5-5)
99.99982683629577,0.0,99.99982683629577,99.99982683629577,99.99982683629577,97.50605982513763,99.99982683629577,0.0,97.50606125026086,0.0,0.0,97.50604842415179,97.48136447708332,97.28129567601877,99.75022824124187,99.99982606008557,0.0,99.99981401018672,95.28691155203693,97.45725632033685,99.97240077265126,99.99982606008557,0.0,99.99981401018672,95.34567607984437,0.0,0.0,0.0,0.0,97.50604842415179,92.92083806043901,93.00910475148335,90.6025052743102,92.83452856506644,95.26931031449672,97.73483425773297
99.99984651031231,0.0,99.99984651031231,99.99984651031231,99.99984651031231,97.50607966106973,99.99984651031231,0.0,97.50608092427741,0.0,0.0,97.50606955540837,97.48138415999586,97.28131543009917,99.75024799452954,99.99984582229125,0.0,99.99983514144331,95.28693124356167,97.45727608075894,99.97242053386606,99.99984582229125,0.0,99.99983514144331,95.3456957713691,0.0,0.0,0.0,0.0,97.50606955540837,92.92085775196372,93.00912444300809,90.60252496583493,92.83454969632302,95.26933144575332,97.73485538898957
99.999863949063,0.0,99.999863949063,99.999863949063,99.999863949063,97.50609724333991,99.999863949063,0.0,97.50609836302807,0.0,0.0,97.50608828583458,97.48140160663179,97.28133293981726,99.750265503545,99.9998633392115,0.0,99.99985387186948,95.28694869783129,97.45729359609821,99.97243804990798,99.9998633392115,0.0,99.99985387186948,95.34571322563873,0.0,0.0,0.0,0.0,97.50608828583458,92.92087520623338,93.00914189727771,90.60254242010454,92.8345684267492,95.26935017617949,97.73487411941574
99.99987940650776,0.0,99.99987940650776,99.99987940650776,99.99987940650776,97.50611282799818,99.99987940650776,0.0,97.50611382047282,0.0,0.0,97.50610488820092,97.48141707106595,97.28134846016653,99.75028102327143,99.99987886594464,0.0,99.99987047423583,95.28696416903185,97.45730912143,99.9724535758626,99.99987886594464,0.0,99.99987047423583,95.3457286968393,0.0,0.0,0.0,0.0,97.50610488820092,92.92089067743393,93.00915736847827,90.60255789130511,92.83458502911557,95.26936677854589,97.73489072178214
99.99989310775295,0.0,99.99989310775295,99.99989310775295,99.99989310775295,97.50612664200351,99.99989310775295,0.0,97.50612752171801,0.0,0.0,97.50611960428728,97.48143077850642,97.28136221716926,99.75029477972208,99.99989262860589,0.0,99.99988519032217,95.28697788246996,97.45732288284917,99.97246733783379,99.99989262860589,0.0,99.99988519032217,95.3457424102774,0.0,0.0,0.0,0.0,97.50611960428728,92.920904390872,93.00917108191634,90.60257160474315,92.83459974520197,95.26938149463224,97.73490543786849
99.99990525232937,0.0,99.99990525232937,99.99990525232937,99.99990525232937,97.50613888652879,99.99990525232937,0.0,97.50613966629443,0.0,0.0,97.5061326484036,97.48144292857425,97.2813744111684,99.75030697323191,99.99990482762072,0.0,99.99989823443849,95.28699003785403,97.45733508076299,99.97247953623696,99.99990482762072,0.0,99.99989823443849,95.34575456566147,0.0,0.0,0.0,0.0,97.5061326484036,92.92091654625608,93.00918323730043,90.60258376012726,92.83461278931827,95.26939453874857,97.7349184819848
99.99991601709819,0.0,99.99991601709819,99.99991601709819,99.99991601709819,97.50614973989079,99.99991601709819,0.0,97.50615043106326,0.0,0.0,97.50614421051098,97.48145369821057,97.28138521974473,99.75031778137455,99.99991564064291,0.0,99.99990979654592,95.28700081220254,97.45734589280923,99.97249034871696,99.99991564064291,0.0,99.99990979654592,95.34576534000998,0.0,0.0,0.0,0.0,97.50614421051098,92.92092732060462,93.00919401164896,90.60259453447577,92.83462435142562,95.26940610085592,97.73493004409217
99.99992555882642,0.0,99.99992555882642,99.99992555882642,99.99992555882642,97.50615936014668,99.99992555882642,0.0,97.5061599727915,0.0,0.0,97.50615445898809,97.4814632442533,97.28139480030329,99.75032736154859,99.99992522514212,0.0,99.99992004502299,95.2870103624221,97.45735547644344,99.9724999327356,99.99992522514212,0.0,99.99992004502299,95.34577489022955,0.0,0.0,0.0,0.0,97.50615445898809,92.92093687082419,93.00920356186852,90.60260408469533,92.83463459990271,95.26941634933301,97.73494029256926
99.99993401647001,0.0,99.99993401647001,99.99993401647001,99.99993401647001,97.50616788739597,99.99993401647001,0.0,97.5061684304351,0.0,0.0,97.50616354308309,97.48147170572116,97.28140329236545,99.75033585327002,99.99993372069729,0.0,99.99992912911803,95.28701882759223,97.45736397123184,99.97250842786481,99.99993372069729,0.0,99.99992912911803,95.34578335539969,0.0,0.0,0.0,0.0,97.50616354308309,92.9209453359943,93.00921202703863,90.60261254986546,92.83464368399771,95.26942543342804,97.73494937666426
99.99994151319726,0.0,99.99994151319726,99.99994151319726,99.99994151319726,97.50617544582069,99.99994151319726,0.0,97.50617592716236,0.0,0.0,97.50617159508758,97.4814792058382,97.28141081960086,99.75034338020336,99.99994125102882,0.0,99.99993718112249,95.28702633099094,97.45737150088374,99.97251595781877,99.99994125102882,0.0,99.99993718112249,95.34579085879838,0.0,0.0,0.0,0.0,97.50617159508758,92.92095283939302,93.00921953043736,90.60262005326423,92.83465173600217,95.26943348543247,97.73495742866874
99.99994815818293,0.0,99.99994815818293,99.99994815818293,99.99994815818293,97.50618214549408,99.99994815818293,0.0,97.50618257214802,0.0,0.0,97.50617873226251,97.48148585382856,97.28141749162847,99.75035005196321,99.99994792580078,0.0,99.99994431829744,95.28703298189008,97.45737817505328,99.97252263225603,99.99994792580078,0.0,99.99994431829744,95.34579750969753,0.0,0.0,0.0,0.0,97.50617873226251,92.92095949029216,93.00922618133653,90.60262670416331,92.83465887317712,95.2694406226074,97.73496456584367
99.99995404819778,0.0,99.99995404819778,99.99995404819778,99.99995404819778,97.50618808398325,99.99995404819778,0.0,97.50618846216285,0.0,0.0,97.50618505854641,97.48149174650665,97.28142340561277,99.7503559657102,99.99995384221762,0.0,99.9999506445813,95.2870388771465,97.45738409093616,99.97252854837623,99.99995384221762,0.0,99.9999506445813,95.34580340495395,0.0,0.0,0.0,0.0,97.50618505854641,92.92096538554858,93.00923207659291,90.60263259941972,92.83466519946101,95.26944694889131,97.73497089212756
99.99995926901771,0.0,99.99995926901771,99.99995926901771,99.99995926901771,97.50619334777012,99.99995926901771,0.0,97.5061936829828,0.0,0.0,97.50619066606866,97.48149696968729,97.28142864767901,99.75036120756609,99.99995908644006,0.0,99.99995625210356,95.28704410261253,97.45738933468527,99.97253379233571,99.99995908644006,0.0,99.99995625210356,95.34580863041998,0.0,0.0,0.0,0.0,97.50619066606866,92.92097061101462,93.00923730205895,90.60263782488576,92.83467080698328,95.26945255641358,97.73497649964983
99.99996389667355,0.0,99.99996389667355,99.99996389667355,99.99996389667355,97.50619801351117,99.99996389667355,0.0,97.50619831063864,0.0,0.0,97.50619563649153,97.48150159943563,97.28143329416729,99.75036585386788,99.9999637348395,0.0,99.99996122252644,95.2870487343866,97.4573939826652,99.97253844050209,99.9999637348395,0.0,99.99996122252644,95.34581326219406,0.0,0.0,0.0,0.0,97.50619563649153,92.92097524278867,93.00924193383301,90.60264245665984,92.8346757774062,95.2694575268365,97.73498147007274
99.99996799855772,0.0,99.99996799855772,99.99996799855772,99.99996799855772,97.5062021491535,99.99996799855772,0.0,97.50620241252278,0.0,0.0,97.50620004219917,97.48150570317453,97.28143741274417,99.7503699722795,99.99996785511046,0.0,99.99996562823408,95.28705283992109,97.45739810256431,99.97254256056647,99.99996785511046,0.0,99.99996562823408,95.34581736772853,0.0,0.0,0.0,0.0,97.50620004219917,92.92097934832313,93.0092460393675,90.60264656219431,92.83468018311386,95.26946193254417,97.7349858757804
99.99997163440578,0.0,99.99997163440578,99.99997163440578,99.99997163440578,97.50620581492433,99.99997163440578,0.0,97.50620604837087,0.0,0.0,97.50620394735185,97.48150934066662,97.28144106338836,99.75037362277719,99.99997150725623,0.0,99.99996953338676,95.28705647900473,97.45740175438046,99.97254621252912,99.99997150725623,0.0,99.99996953338676,95.34582100681219,0.0,0.0,0.0,0.0,97.50620394735185,92.92098298740683,93.00924967845116,90.60265020127795,92.83468408826648,95.26946583769681,97.73498978093305
99.99997485716648,0.0,99.99997485716648,99.99997485716648,99.99997485716648,97.50620906420806,99.99997485716648,0.0,97.50620927113158,0.0,0.0,97.5062074088201,97.48151256488455,97.28144429926415,99.75037685852313,99.99997474446302,0.0,99.99997299485501,95.28705970463342,97.45740499129509,99.97254944957358,99.99997474446302,0.0,99.99997299485501,95.34582423244085,0.0,0.0,0.0,0.0,97.5062074088201,92.92098621303549,93.00925290407983,90.60265342690666,92.83468754973471,95.269469299165,97.73499324240125
99.99997771377282,0.0,99.99997771377282,99.99997771377282,99.99997771377282,97.50621194432406,99.99997771377282,0.0,97.50621212773791,0.0,0.0,97.5062104770132,97.48151542278255,97.28144716749547,99.75037972663937,99.99997761387412,0.0,99.9999760630481,95.28706256378186,97.45740786044718,99.9725523188408,99.99997761387412,0.0,99.9999760630481,95.34582709158931,0.0,0.0,0.0,0.0,97.5062104770132,92.92098907218393,93.00925576322824,90.60265628605508,92.83469061792782,95.26947236735813,97.73499631059438
99.99998024582543,0.0,99.99998024582543,99.99998024582543,99.99998024582543,97.50621449721525,99.99998024582543,0.0,97.50621465979052,0.0,0.0,97.50621319661315,97.48151795598008,97.28144970985242,99.75038226889428,99.9999801572768,0.0,99.99997878264804,95.28706509808778,97.45741040362033,99.97255486211596,99.9999801572768,0.0,99.99997878264804,95.34582962589525,0.0,0.0,0.0,0.0,97.50621319661315,92.92099160648989,93.00925829753419,90.60265882036104,92.83469333752775,95.26947508695808,97.73499903019433
99.9999824901986,0.0,99.9999824901986,99.9999824901986,99.9999824901986,97.50621676005943,99.9999824901986,0.0,97.5062169041637,0.0,0.0,97.50621560722537,97.4815202013681,97.28145196335913,99.75038452231055,99.99998241171043,0.0,99.99998119326028,95.28706734445824,97.45741265785048,99.97255711643655,99.99998241171043,0.0,99.99998119326028,95.34583187226568,0.0,0.0,0.0,0.0,97.50621560722537,92.92099385286029,93.00926054390463,90.60266106673144,92.83469574813998,95.26947749757029,97.73500144080653
99.999984479577,0.0,99.999984479577,99.999984479577,99.999984479577,97.50621876581026,99.999984479577,0.0,97.50621889354208,0.0,0.0,97.50621774395562,97.48152219164602,97.28145396083332,99.75038651970458,99.99998441000622,0.0,99.99998332999053,95.28706933560701,97.4574146559659,99.97255911463213,99.99998441000622,0.0,99.99998332999053,95.34583386341446,0.0,0.0,0.0,0.0,97.50621774395562,92.9209958440091,93.00926253505342,90.60266305788024,92.8346978848702,95.26947963430052,97.73500357753676
99.99998624293194,0.0,99.99998624293194,99.99998624293194,99.99998624293194,97.50622054367744,99.99998624293194,0.0,97.506220656897,0.0,0.0,97.50621963792099,97.48152395579828,97.28145573136429,99.7503882901645,99.99998618126544,0.0,99.9999852239559,95.28707110053116,97.45741642706527,99.97256088580255,99.99998618126544,0.0,99.9999852239559,95.34583562833862,0.0,0.0,0.0,0.0,97.50621963792099,92.92099760893323,93.00926429997753,90.60266482280439,92.83469977883557,95.26948152826587,97.73500547150213
99.99998780594308,0.0,99.99998780594308,99.99998780594308,99.99998780594308,97.50622211955206,99.99998780594308,0.0,97.50622221990815,0.0,0.0,97.50622131670316,97.48152551951618,97.28145730073614,99.75038985947339,99.99998775128282,0.0,99.99998690273806,95.28707266493328,97.45741799694095,99.97256245574121,99.99998775128282,0.0,99.99998690273806,95.34583719274075,0.0,0.0,0.0,0.0,97.50622131670316,92.92099917333536,93.00926586437969,90.60266638720653,92.83470145761785,95.26948320704813,97.73500715028437
99.99998919137259,0.0,99.99998919137259,99.99998919137259,99.99998919137259,97.50622351638353,99.99998919137259,0.0,97.50622360533768,0.0,0.0,97.50622280475031,97.48152690557214,97.2814586918036,99.75039125048501,99.99998914292242,0.0,99.99998839078522,95.2870740515957,97.45741938845498,99.97256384731105,99.99998914292242,0.0,99.99998839078522,95.34583857940311,0.0,0.0,0.0,0.0,97.50622280475031,92.92100055999772,93.00926725104206,90.60266777386887,92.83470294566497,95.26948469509527,97.73500863833151
99.9999904193963,0.0,99.9999904193963,99.9999904193963,99.9999904193963,97.50622475451378,99.9999904193963,0.0,97.50622483336139,0.0,0.0,97.50622412373285,97.48152813415112,97.28145992482472,99.75039248345668,99.99999037645074,0.0,99.99998970976776,95.28707528071222,97.45742062187193,99.9725650807775,99.99999037645074,0.0,99.99998970976776,95.34583980851966,0.0,0.0,0.0,0.0,97.50622412373285,92.9210017891143,93.00926848015861,90.60266900298542,92.83470426464746,95.26948601407776,97.73500995731396
99.99999150789787,0.0,99.99999150789787,99.99999150789787,99.99999150789787,97.50622585197364,99.99999150789787,0.0,97.50622592186298,0.0,0.0,97.50622529285894,97.4815292231449,97.28146101775606,99.75039357634415,99.99999146983163,0.0,99.99999087889387,95.2870763701825,97.45742171515415,99.97256617410356,99.99999146983163,0.0,99.99999087889387,95.34584089798996,0.0,0.0,0.0,0.0,97.50622529285894,92.92100287858457,93.00926956962891,90.60267009245572,92.83470543377359,95.26948718320386,97.73501112644011
99.9999924727292,0.0,99.9999924727292,99.9999924727292,99.9999924727292,97.50622682474544,99.9999924727292,0.0,97.50622688669428,0.0,0.0,97.50622632915461,97.48153018841249,97.28146198651382,99.750394545063,99.99999243898786,0.0,99.99999191518955,95.28707733587244,97.4574226842229,99.97256714321118,99.99999243898786,0.0,99.99999191518955,95.34584186367988,0.0,0.0,0.0,0.0,97.50622632915461,92.92100384427451,93.00927053531885,90.6026710581457,92.83470647006926,95.26948821949956,97.73501216273581
99.99999332794117,0.0,99.99999332794117,99.99999332794117,99.99999332794117,97.50622768699571,99.99999332794117,0.0,97.50622774190626,0.0,0.0,97.5062272477115,97.48153104401115,97.28146284520601,99.75039540372076,99.99999329803326,0.0,99.99999283374643,95.28707819184544,97.45742354319079,99.97256800221352,99.99999329803326,0.0,99.99999283374643,95.34584271965288,0.0,0.0,0.0,0.0,97.5062272477115,92.92100470024754,93.00927139129185,90.60267191411866,92.83470738862609,95.2694891380564,97.73501308129265
99.99999408598809,0.0,99.99999408598809,99.99999408598809,99.99999408598809,97.50622845128132,99.99999408598809,0.0,97.50622849995317,0.0,0.0,97.50622806190644,97.48153180240084,97.28146360633787,99.75039616482209,99.99999405947817,0.0,99.99999364794138,95.28707895056698,97.45742430456698,99.97256876362029,99.99999405947817,0.0,99.99999364794138,95.34584347837443,0.0,0.0,0.0,0.0,97.50622806190644,92.92100545896905,93.00927215001337,90.60267267284016,92.834708202821,95.26948995225133,97.73501389548758
99.99999475790948,0.0,99.99999475790948,99.99999475790948,99.99999475790948,97.50622912873254,99.99999475790948,0.0,97.50622917187454,0.0,0.0,97.5062287835965,97.48153247462604,97.2814642809936,99.75039683945072,99.9999947344114,0.0,99.9999943696314,95.28707962308629,97.4574249794393,99.97256943851964,99.9999947344114,0.0,99.9999943696314,95.34584415089373,0.0,0.0,0.0,0.0,97.5062287835965,92.92100613148835,93.0092728225327,90.6026733453595,92.83470892451109,95.2694906739414,97.73501461717764
99.9999953534903,0.0,99.9999953534903,99.9999953534903,99.9999953534903,97.50622972921497,99.9999953534903,0.0,97.5062297674554,0.0,0.0,97.50622942329156,97.48153307047617,97.28146487899821,99.75039743743135,99.99999533266198,0.0,99.99999500932647,95.28708021919718,97.45742557763586,99.97257003674024,99.99999533266198,0.0,99.99999500932647,95.34584474700462,0.0,0.0,0.0,0.0,97.50622942329156,92.92100672759923,93.0092734186436,90.60267394147041,92.83470956420618,95.2694913136365,97.73501525687274
99.99999588140422,0.0,99.99999588140422,99.99999588140422,99.99999588140422,97.50623026147355,99.99999588140422,0.0,97.50623029536928,0.0,0.0,97.50622999030762,97.48153359862879,97.28146540906044,99.75039796747232,99.99999586294228,0.0,99.99999557634251,95.28708074758086,97.45742610786832,99.97257056699394,99.99999586294228,0.0,99.99999557634251,95.34584527538829,0.0,0.0,0.0,0.0,97.50622999030762,92.92100725598293,93.0092739470273,90.60267446985412,92.83471013122227,95.26949188065252,97.73501582388877
99.9999963493391,0.0,99.9999963493391,99.9999963493391,99.9999963493391,97.50623073325951,99.9999963493391,0.0,97.50623076330419,0.0,0.0,97.50623049290206,97.48153406677527,97.28146587889964,99.75039843729265,99.9999963329747,0.0,99.99999607893699,95.28708121593216,97.45742657785829,99.9725710370028,99.9999963329747,0.0,99.99999607893699,95.34584574373966,0.0,0.0,0.0,0.0,97.50623049290206,92.92100772433427,93.0092744153786,90.60267493820541,92.83471063381671,95.269492383247,97.73501632648323
99.99999676410945,0.0,99.99999676410945,99.99999676410945,99.99999676410945,97.5062311514434,99.99999676410945,0.0,97.50623117807456,0.0,0.0,97.50623093839422,97.48153448173318,97.28146629535794,99.75039885373424,99.99999674960429,0.0,99.99999652442914,95.28708163107162,97.4574269944503,99.97257145361151,99.99999674960429,0.0,99.99999652442914,95.3458461588791,0.0,0.0,0.0,0.0,97.50623093839422,92.92100813947373,93.00927483051808,90.6026753533449,92.83471107930883,95.26949282873915,97.7350167719754
99.99999713175562,0.0,99.99999713175562,99.99999713175562,99.99999713175562,97.50623152211526,99.99999713175562,0.0,97.50623154572071,0.0,0.0,97.50623133327173,97.48153484954558,97.2814666645003,99.75039922286179,99.9999971188985,0.0,99.99999691930667,95.28708199904501,97.4574273637112,99.9725718228872,99.9999971188985,0.0,99.99999691930667,95.34584652685244,0.0,0.0,0.0,0.0,97.50623133327173,92.92100850744707,93.00927519849141,90.60267572131823,92.83471147418634,95.26949322361666,97.7350171668529
99.9999974576316,0.0,99.9999974576316,99.9999974576316,99.9999974576316,97.5062318506732,99.9999974576316,0.0,97.50623187159668,0.0,0.0,97.5062316832852,97.48153517556892,97.28146699170249,99.75039955005084,99.99999744623528,0.0,99.9999972693201,95.28708232521097,97.45742769101841,99.97257215020755,99.99999744623528,0.0,99.9999972693201,95.34584685301844,0.0,0.0,0.0,0.0,97.5062316832852,92.92100883361306,93.00927552465741,90.60267604748424,92.83471182419983,95.26949357363013,97.73501751686635
99.99999774648315,0.0,99.99999774648315,99.99999774648315,99.99999774648315,97.50623214190196,99.99999774648315,0.0,97.50623216044825,0.0,0.0,97.50623199353177,97.48153546455107,97.28146728172956,99.75039984006628,99.99999773638166,0.0,99.99999757956671,95.2870826143196,97.4574279811386,99.97257244033939,99.99999773638166,0.0,99.99999757956671,95.34584714212706,0.0,0.0,0.0,0.0,97.50623199353177,92.92100912272169,93.00927581376601,90.60267633659286,92.83471213444643,95.26949388387673,97.73501782711298
99.99999800251683,0.0,99.99999800251683,99.99999800251683,99.99999800251683,97.50623240004278,99.99999800251683,0.0,97.5062324164819,0.0,0.0,97.5062322685297,97.48153572070052,97.28146753880516,99.75040009713153,99.99999799356297,0.0,99.99999785456461,95.28708287058112,97.4574282382967,99.97257269750781,99.99999799356297,0.0,99.99999785456461,95.34584739838859,0.0,0.0,0.0,0.0,97.5062322685297,92.92100937898321,93.00927607002752,90.60267659285435,92.83471240944434,95.26949415887465,97.73501810211089
99.9999982294612,0.0,99.9999982294612,99.9999982294612,99.9999982294612,97.50623262885486,99.9999982294612,0.0,97.50623264342626,0.0,0.0,97.50623251228365,97.4815359477475,97.28146776667302,99.75040032499027,99.99999822152455,0.0,99.99999809831857,95.28708309772742,97.45742846623774,99.97257292545797,99.99999822152455,0.0,99.99999809831857,95.34584762553492,0.0,0.0,0.0,0.0,97.50623251228365,92.92100960612953,93.00927629717388,90.60267682000068,92.83471265319835,95.26949440262864,97.73501834586487
99.99999843062129,0.0,99.99999843062129,99.99999843062129,99.99999843062129,97.50623283167052,99.99999843062129,0.0,97.50623284458639,0.0,0.0,97.5062327283435,97.48153614899856,97.2814679686517,99.75040052696086,99.99999842358633,0.0,99.99999831437844,95.28708329906652,97.45742866828125,99.9725731275096,99.99999842358633,0.0,99.99999831437844,95.345847826874,0.0,0.0,0.0,0.0,97.5062327283435,92.92100980746864,93.00927649851297,90.6026770213398,92.83471286925817,95.26949461868846,97.7350185619247
99.99999860892653,0.0,99.99999860892653,99.99999860892653,99.99999860892653,97.50623301144319,99.99999860892653,0.0,97.50623302289159,0.0,0.0,97.50623291985572,97.4815363273844,97.28146814768253,99.75040070598449,99.99999860269078,0.0,99.99999850589066,95.28708347753044,97.45742884736957,99.97257330660507,99.99999860269078,0.0,99.99999850589066,95.3458480053379,0.0,0.0,0.0,0.0,97.50623291985572,92.9210099859325,93.00927667697684,90.60267719980368,92.83471306077037,95.26949481020067,97.73501875343692
99.99999876697358,0.0,99.99999876697358,99.99999876697358,99.99999876697358,97.50623317079095,99.99999876697358,0.0,97.50623318093868,0.0,0.0,97.50623308960921,97.48153648550294,97.28146830637276,99.75040086466835,99.99999876144628,0.0,99.99999867564415,95.28708363571813,97.45742900611073,99.97257346535261,99.99999876144628,0.0,99.99999867564415,95.3458481635256,0.0,0.0,0.0,0.0,97.50623308960921,92.92101014412023,93.00927683516454,90.60267735799133,92.8347132305239,95.26949497995422,97.73501892319044
99.99999890706411,0.0,99.99999890706411,99.99999890706411,99.99999890706411,97.50623331203441,99.99999890706411,0.0,97.50623332102917,0.0,0.0,97.50623324007617,97.4815366256568,97.2814684470334,99.75040100532334,99.99999890216479,0.0,99.9999988261111,95.28708377593331,97.45742914681652,99.97257360606406,99.99999890216479,0.0,99.9999988261111,95.34584830374077,0.0,0.0,0.0,0.0,97.50623324007617,92.92101028433541,93.00927697537975,90.60267749820657,92.8347133809908,95.2694951304211,97.73501907365736
99.99999903123823,0.0,99.99999903123823,99.99999903123823,99.99999903123823,97.50623343723048,99.99999903123823,0.0,97.50623344520334,0.0,0.0,97.50623337344773,97.48153674988707,97.2814685717129,99.75040112999785,99.9999990268956,0.0,99.99999895948267,95.287083900218,97.45742927153606,99.97257373078861,99.9999990268956,0.0,99.99999895948267,95.3458484280254,0.0,0.0,0.0,0.0,97.50623337344773,92.92101040862005,93.00927709966439,90.60267762249121,92.8347135143624,95.26949526379272,97.73501920702894
99.99999914130424,0.0,99.99999914130424,99.99999914130424,99.99999914130424,97.50623354820235,99.99999914130424,0.0,97.50623355526933,0.0,0.0,97.50623349166632,97.48153686000286,97.28146868222689,99.75040124050739,99.99999913745502,0.0,99.99999907770125,95.28708401038196,97.45742938208551,99.9725738413425,99.99999913745502,0.0,99.99999907770125,95.34584853818939,0.0,0.0,0.0,0.0,97.50623349166632,92.92101051878403,93.00927720982834,90.60267773265517,92.83471363258099,95.2694953820113,97.73501932524752
99.99999923886513,0.0,99.99999923886513,99.99999923886513,99.99999923886513,97.50623364656614,99.99999923886513,0.0,97.50623365283023,0.0,0.0,97.50623359645353,97.48153695760787,97.2814687801848,99.75040133846137,99.99999923545323,0.0,99.99999918248845,95.28708410802967,97.45742948007488,99.97257393933579,99.99999923545323,0.0,99.99999918248845,95.34584863583713,0.0,0.0,0.0,0.0,97.50623359645353,92.92101061643174,93.00927730747607,90.60267783030292,92.83471373736815,95.26949548679846,97.73501943003471
99.99999932534169,0.0,99.99999932534169,99.99999932534169,99.99999932534169,97.50623373375439,99.99999932534169,0.0,97.50623373930675,0.0,0.0,97.5062336893353,97.48153704412351,97.28146886701322,99.7504014252863,99.99999932231736,0.0,99.9999992753702,95.28708419458314,97.4574295669312,99.97257402619557,99.99999932231736,0.0,99.9999992753702,95.34584872239057,0.0,0.0,0.0,0.0,97.5062336893353,92.9210107029852,93.00927739402952,90.60267791685635,92.83471383024985,95.2694955796802,97.73501952291645
99.99999940199308,0.0,99.99999940199308,99.99999940199308,99.99999940199308,97.50623381103664,99.99999940199308,0.0,97.50623381595818,0.0,0.0,97.50623377166426,97.48153712080959,97.2814689439766,99.75040150224662,99.99999939931241,0.0,99.99999935769915,95.28708427130282,97.45742964391928,99.97257410318677,99.99999939931241,0.0,99.99999935769915,95.34584879911026,0.0,0.0,0.0,0.0,97.50623377166426,92.92101077970489,93.00927747074923,90.60267799357608,92.83471391257893,95.2694956620092,97.73501960524545
99.9999994699358,0.0,99.9999994699358,99.9999994699358,99.9999994699358,97.5062338795385,99.9999994699358,0.0,97.5062338839009,0.0,0.0,97.50623384463943,97.48153718878302,97.28146901219577,99.75040157046304,99.99999946755962,0.0,99.99999943067432,95.28708433930596,97.45742971216033,99.97257417143055,99.99999946755962,0.0,99.99999943067432,95.34584886711343,0.0,0.0,0.0,0.0,97.50623384463943,92.92101084770803,93.00927753875239,90.60267806157921,92.83471398555405,95.26949573498436,97.73501967822061
99.9999995301592,0.0,99.9999995301592,99.9999995301592,99.9999995301592,97.50623394025754,99.9999995301592,0.0,97.50623394412429,0.0,0.0,97.50623390932353,97.48153724903364,97.28146907266425,99.7504016309291,99.999999528053,0.0,99.99999949535844,95.28708439958292,97.45742977264825,99.97257423192089,99.999999528053,0.0,99.99999949535844,95.34584892739042,0.0,0.0,0.0,0.0,97.50623390932353,92.92101090798505,93.00927759902939,90.60267812185621,92.83471405023813,95.26949579966843,97.73501974290467
99.99999958354033,0.0,99.99999958354033,99.99999958354033,99.99999958354033,97.50623399407796,99.99999958354033,0.0,97.50623399750539,0.0,0.0,97.50623396665851,97.48153730243888,97.28146912626254,99.75040168452523,99.99999958167332,0.0,99.99999955269344,95.28708445301153,97.45742982626373,99.97257428553853,99.99999958167332,0.0,99.99999955269344,95.34584898081899,0.0,0.0,0.0,0.0,97.50623396665851,92.92101096141361,93.00927765245798,90.60267817528478,92.83471410757318,95.26949585700346,97.73501980023971
99.99999963085658,0.0,99.99999963085658,99.99999963085658,99.99999963085658,97.50623404178361,99.99999963085658,0.0,97.50623404482165,0.0,0.0,97.50623401747939,97.48153734977654,97.28146917377131,99.7504017320321,99.99999962920162,0.0,99.9999996035143,95.28708450036987,97.45742987378773,99.97257433306446,99.99999962920162,0.0,99.9999996035143,95.34584902817737,0.0,0.0,0.0,0.0,97.50623401747939,92.92101100877196,93.00927769981628,90.60267822264312,92.83471415839404,95.26949590782435,97.73501985106058
99.99999967279695,0.0,99.99999967279695,99.99999967279695,99.99999967279695,97.50623408406918,99.99999967279695,0.0,97.50623408676202,0.0,0.0,97.50623406252626,97.48153739173587,97.28146921588237,99.75040177414147,99.99999967133,0.0,99.99999964856116,95.28708454234761,97.45742991591229,99.97257437519072,99.99999967133,0.0,99.99999964856116,95.34584907015504,0.0,0.0,0.0,0.0,97.50623406252626,92.92101105074967,93.009277741794,90.60267826462079,92.83471420344088,95.26949595287121,97.73501989610745
99.99999970997224,0.0,99.99999970997224,99.99999970997224,99.99999970997224,97.50623412155042,99.99999970997224,0.0,97.50623412393735,0.0,0.0,97.50623410245508,97.48153742892798,97.28146925320888,99.75040181146649,99.99999970867187,0.0,99.99999968848999,95.28708457955597,97.4574299532508,99.9725744125307,99.99999970867187,0.0,99.99999968848999,95.34584910736342,0.0,0.0,0.0,0.0,97.50623410245508,92.92101108795805,93.00927777900237,90.60267830182922,92.83471424336967,95.2694959928,97.73501993603624
99.99999974292382,0.0,99.99999974292382,99.99999974292382,99.99999974292382,97.50623415477321,99.99999974292382,0.0,97.50623415688892,0.0,0.0,97.50623413784743,97.48153746189448,97.28146928629462,99.75040184455091,99.99999974177125,0.0,99.99999972388233,95.2870846125369,97.45742998634718,99.97257444562841,99.99999974177125,0.0,99.99999972388233,95.34584914034438,0.0,0.0,0.0,0.0,97.50623413784743,92.92101112093901,93.00927781198332,90.60267833481012,92.83471427876201,95.26949602819232,97.73501997142857
